Img15075.JPEG	0	0.6158	6	0.1334	1	0.1059	4	0.1024	5	0.0425
Img15076.jpg	0	0.6966	2	0.1213	7	0.0808	4	0.0585	5	0.0427
Img15078.jpg	2	0.9782	1	0.0147	0	0.0025	6	0.0023	7	0.0022
Img15079.jpg	7	0.7713	4	0.1174	1	0.0836	2	0.0148	0	0.0130
Img15080.JPEG	0	0.8385	4	0.0522	1	0.0397	6	0.0385	2	0.0312
Img15081.JPEG	0	0.8698	1	0.0402	3	0.0340	7	0.0321	2	0.0240
Img15082.JPEG	0	0.8445	4	0.0658	1	0.0434	7	0.0326	5	0.0137
Img15083.JPEG	0	0.8297	4	0.0643	1	0.0378	6	0.0374	7	0.0308
Img15085.jpg	3	0.9118	1	0.0274	0	0.0237	7	0.0202	5	0.0170
Img15088.jpg	4	0.4656	0	0.2079	3	0.1283	6	0.1113	1	0.0869
Img15089.JPEG	0	0.9176	4	0.0261	7	0.0226	5	0.0179	3	0.0158
Img15090.jpg	0	0.8030	4	0.0715	3	0.0493	6	0.0404	5	0.0357
Img15093.JPEG	0	0.7725	6	0.0811	1	0.0687	4	0.0523	5	0.0254
Img15095.jpg	7	0.9920	4	0.0050	6	0.0018	1	0.0010	3	0.0002
Img15096.jpg	0	0.8451	7	0.0937	4	0.0328	5	0.0155	2	0.0128
Img15097.jpg	0	0.8337	2	0.0621	7	0.0535	6	0.0265	4	0.0242
Img15098.jpg	7	0.7555	4	0.1760	2	0.0299	1	0.0209	3	0.0178
Img15099.jpg	0	0.8216	6	0.0693	4	0.0413	1	0.0353	7	0.0325
Img15101.JPEG	1	0.6010	0	0.3389	4	0.0254	3	0.0184	6	0.0162
Img15102.JPEG	0	0.3481	4	0.2760	7	0.1986	1	0.1099	5	0.0674
Img15104.JPEG	0	0.8537	4	0.0440	5	0.0434	3	0.0323	1	0.0265
Img15105.JPEG	0	0.7808	4	0.0600	2	0.0557	1	0.0547	5	0.0487
Img15106.jpg	0	0.7116	1	0.1663	2	0.0460	7	0.0414	6	0.0347
Img15107.jpg	0	0.7953	4	0.0762	1	0.0562	7	0.0500	5	0.0222
Img15108.jpg	3	0.8602	4	0.0591	5	0.0303	6	0.0255	7	0.0250
Img15111.jpg	0	0.8527	4	0.0640	6	0.0320	5	0.0310	1	0.0203
Img15112.jpg	3	0.5274	5	0.1596	0	0.1548	2	0.0830	4	0.0752
Img15113.jpg	5	0.8922	4	0.0351	2	0.0280	1	0.0268	7	0.0179
Img15114.jpg	4	0.4829	7	0.2538	0	0.1309	6	0.0915	1	0.0410
Img15115.jpg	0	0.4637	3	0.1626	6	0.1586	4	0.1562	1	0.0588
Img15116.jpg	2	0.9838	4	0.0056	1	0.0045	7	0.0042	3	0.0019
Img15117.jpg	0	0.8022	4	0.1009	2	0.0562	7	0.0230	6	0.0177
Img15119.JPEG	0	0.8193	1	0.1028	6	0.0373	4	0.0204	7	0.0202
Img15120.JPEG	1	0.6123	0	0.2936	2	0.0510	3	0.0271	7	0.0160
Img15121.JPG	7	0.8235	4	0.1415	6	0.0175	0	0.0140	2	0.0035
Img15124.JPEG	0	0.6504	1	0.1458	2	0.0974	6	0.0850	3	0.0213
Img15125.jpg	6	0.9971	1	0.0019	7	0.0007	3	0.0002	2	0.0001
Img15126.jpg	0	0.5924	2	0.1391	7	0.1125	6	0.0828	1	0.0733
Img15127.JPEG	0	0.8222	7	0.0701	5	0.0457	2	0.0406	6	0.0213
Img15128.jpg	0	0.6169	4	0.2216	2	0.0693	1	0.0462	6	0.0460
Img15129.JPEG	0	0.9073	4	0.0472	5	0.0185	1	0.0168	6	0.0101
Img15130.jpg	0	0.9319	1	0.0283	6	0.0186	4	0.0138	3	0.0074
Img15131.jpg	7	0.6342	4	0.3445	2	0.0108	1	0.0078	0	0.0027
Img15132.JPEG	1	0.4522	0	0.4356	3	0.0569	2	0.0390	6	0.0164
Img15133.JPEG	0	0.8471	2	0.0632	3	0.0339	5	0.0296	7	0.0261
Img15135.jpg	0	0.8349	5	0.0554	7	0.0477	4	0.0359	6	0.0261
Img15137.jpg	0	0.7443	4	0.1705	6	0.0324	1	0.0297	3	0.0231
Img15138.jpg	0	0.7242	7	0.0841	4	0.0722	5	0.0688	3	0.0506
Img15139.JPEG	0	0.8883	2	0.0426	1	0.0297	4	0.0226	6	0.0169
Img15141.jpg	3	0.6172	4	0.2940	5	0.0473	7	0.0291	6	0.0124
Img15142.jpg	4	0.8965	7	0.0413	0	0.0301	6	0.0204	1	0.0117
Img15143.jpg	2	0.9375	1	0.0242	0	0.0171	3	0.0118	4	0.0094
Img15144.jpg	6	0.9958	1	0.0026	3	0.0010	7	0.0003	0	0.0002
Img15145.JPEG	0	0.8331	1	0.0496	6	0.0472	2	0.0383	5	0.0318
Img15146.jpg	0	0.9159	2	0.0360	7	0.0241	3	0.0175	6	0.0066
Img15149.jpg	6	0.8981	1	0.0905	2	0.0049	4	0.0034	0	0.0031
Img15150.jpg	0	0.8617	5	0.0550	7	0.0415	2	0.0231	6	0.0187
Img15154.JPEG	0	0.9436	6	0.0174	4	0.0148	3	0.0147	1	0.0096
Img15157.jpg	4	0.6531	0	0.1403	3	0.0818	6	0.0730	7	0.0519
Img15159.JPEG	0	0.9185	4	0.0268	7	0.0210	6	0.0181	2	0.0156
Img15160.jpg	0	0.8949	7	0.0392	4	0.0386	1	0.0189	2	0.0084
Img15161.jpg	5	0.9190	4	0.0312	1	0.0235	2	0.0135	7	0.0127
Img15162.jpg	5	0.4875	2	0.2841	7	0.0892	3	0.0709	1	0.0683
Img15163.jpg	4	0.7624	0	0.1603	3	0.0408	6	0.0207	2	0.0158
Img15164.jpg	2	0.3272	7	0.2518	0	0.2423	4	0.1121	1	0.0666
Img15165.JPEG	0	0.8588	4	0.0507	7	0.0436	5	0.0297	6	0.0172
Img15166.JPEG	0	0.8685	2	0.0683	4	0.0241	1	0.0226	6	0.0165
Img15167.jpg	1	0.9889	0	0.0041	3	0.0037	6	0.0019	2	0.0013
Img15168.jpg	0	0.8715	7	0.0469	4	0.0447	2	0.0226	5	0.0143
Img15170.JPEG	0	0.9497	1	0.0190	6	0.0132	5	0.0098	7	0.0083
Img15172.JPEG	0	0.6320	4	0.1799	7	0.0752	6	0.0572	5	0.0557
Img15173.jpg	6	0.9995	1	0.0003	7	0.0002	3	0.0000	2	0.0000
Img15174.jpg	6	0.3384	5	0.3199	1	0.1548	4	0.1257	2	0.0612
Img15175.JPEG	0	0.7736	1	0.0693	4	0.0643	2	0.0477	6	0.0452
Img15177.JPEG	1	0.3618	0	0.3474	3	0.1237	2	0.0948	4	0.0723
Img15178.jpg	7	0.8208	3	0.0647	6	0.0428	1	0.0412	5	0.0305
Img15179.JPEG	0	0.6379	1	0.1807	4	0.1378	7	0.0227	6	0.0209
Img15180.jpg	2	0.9982	1	0.0006	6	0.0005	4	0.0004	7	0.0003
Img15181.jpg	5	0.7949	3	0.0910	4	0.0708	7	0.0225	1	0.0208
Img15183.jpg	0	0.9334	7	0.0218	1	0.0170	3	0.0151	2	0.0127
Img15184.JPEG	0	0.8259	4	0.1034	6	0.0281	1	0.0225	5	0.0201
Img15187.jpg	5	0.6681	1	0.1320	3	0.0867	2	0.0575	4	0.0557
Img15188.jpg	0	0.8436	6	0.0530	3	0.0387	7	0.0355	4	0.0291
Img15189.jpg	6	0.6914	1	0.2807	0	0.0170	4	0.0070	7	0.0039
Img15190.jpg	6	0.8890	1	0.0941	0	0.0085	4	0.0046	2	0.0038
Img15191.JPEG	0	0.7928	1	0.0929	5	0.0639	4	0.0340	6	0.0164
Img15192.JPEG	0	0.4979	4	0.2058	7	0.2000	5	0.0501	2	0.0463
Img15195.jpg	0	0.3140	7	0.2947	4	0.1773	2	0.1645	6	0.0494
Img15197.JPEG	0	0.3424	1	0.2395	4	0.2296	7	0.1127	6	0.0758
Img15200.jpg	5	0.7398	2	0.0827	1	0.0791	4	0.0543	0	0.0441
Img15201.JPEG	0	0.8625	4	0.0451	7	0.0353	2	0.0320	5	0.0250
Img15202.jpg	6	0.9955	1	0.0019	3	0.0016	7	0.0005	0	0.0004
Img15204.jpg	6	0.9963	1	0.0020	3	0.0013	2	0.0002	0	0.0002
Img15206.jpg	3	0.9288	5	0.0262	6	0.0175	1	0.0141	4	0.0134
Img15207.jpg	0	0.6859	5	0.0936	6	0.0871	7	0.0710	1	0.0623
Img15208.JPEG	0	0.6082	1	0.2521	2	0.0523	5	0.0494	3	0.0380
Img15209.JPEG	0	0.8335	5	0.0576	6	0.0523	4	0.0391	2	0.0175
Img15210.jpg	2	0.9907	3	0.0036	7	0.0023	1	0.0023	0	0.0011
Img15211.jpg	2	0.7153	7	0.1110	1	0.0757	0	0.0536	4	0.0444
Img15212.jpg	0	0.8415	4	0.0988	7	0.0213	6	0.0205	1	0.0178
Img15213.jpg	4	0.4208	0	0.2402	5	0.1464	3	0.1291	2	0.0635
Img15214.jpg	0	0.6607	4	0.0996	5	0.0984	7	0.0790	6	0.0623
Img15215.JPEG	4	0.5335	6	0.1813	0	0.1762	1	0.0843	3	0.0247
Img15216.jpg	0	0.7837	1	0.1126	2	0.0359	4	0.0343	3	0.0335
Img15217.JPEG	0	0.8854	1	0.0348	6	0.0299	7	0.0260	5	0.0239
Img15219.jpg	4	0.8902	3	0.0747	1	0.0139	0	0.0114	5	0.0098
Img15221.jpg	0	0.6854	4	0.1082	7	0.0817	1	0.0640	6	0.0607
Img15222.JPEG	0	0.3830	2	0.3165	3	0.1473	1	0.0976	5	0.0556
Img15223.jpg	0	0.9285	7	0.0278	4	0.0179	6	0.0138	2	0.0119
Img15224.jpg	2	0.7866	7	0.0859	5	0.0455	4	0.0447	0	0.0372
Img15226.jpg	4	0.2873	0	0.2459	7	0.1967	1	0.1603	6	0.1097
Img15227.jpg	0	0.8651	4	0.0432	3	0.0384	6	0.0289	5	0.0244
Img15228.jpg	0	0.9368	7	0.0203	3	0.0151	5	0.0141	4	0.0138
Img15229.jpg	0	0.5322	4	0.1917	7	0.1384	3	0.0957	5	0.0419
Img15230.JPEG	0	0.6202	4	0.1297	5	0.0896	6	0.0832	1	0.0773
Img15231.jpg	0	0.9132	1	0.0310	7	0.0216	5	0.0176	3	0.0166
Img15232.JPEG	0	0.7469	1	0.1559	2	0.0535	3	0.0293	4	0.0144
Img15233.jpg	0	0.7601	7	0.0644	4	0.0618	6	0.0579	1	0.0558
Img15236.JPEG	4	0.4329	7	0.3045	1	0.1386	6	0.0737	0	0.0503
Img15237.JPEG	0	0.8343	1	0.0730	4	0.0525	6	0.0220	5	0.0182
Img15239.jpg	0	0.8149	4	0.1036	1	0.0296	6	0.0266	7	0.0253
Img15240.JPEG	0	0.7558	5	0.0847	4	0.0569	2	0.0549	6	0.0476
Img15241.JPEG	4	0.5258	3	0.1694	5	0.1563	1	0.0787	7	0.0700
Img15242.JPEG	0	0.7725	7	0.1318	4	0.0440	2	0.0259	1	0.0258
Img15245.png	3	0.9417	0	0.0232	1	0.0142	2	0.0133	5	0.0075
Img15246.jpg	0	0.6015	1	0.1259	7	0.1157	4	0.1017	3	0.0552
Img15247.JPEG	0	0.6142	1	0.1519	2	0.0955	5	0.0727	4	0.0658
Img15250.jpg	2	0.6156	5	0.1333	3	0.1157	1	0.0781	4	0.0573
Img15252.jpg	7	0.8036	1	0.0609	4	0.0595	2	0.0421	6	0.0338
Img15253.jpg	0	0.3435	4	0.3142	1	0.1332	7	0.1117	6	0.0974
Img15254.jpg	1	0.5441	7	0.1905	0	0.1873	3	0.0545	6	0.0235
Img15255.jpg	2	0.3704	1	0.1918	7	0.1687	3	0.1365	5	0.1326
Img15257.jpeg	1	0.3501	4	0.2525	7	0.1862	5	0.1276	3	0.0836
Img15258.JPEG	0	0.7220	7	0.0854	1	0.0710	2	0.0684	5	0.0532
Img15259.JPEG	0	0.7493	1	0.0854	2	0.0686	4	0.0544	7	0.0423
Img15260.jpg	0	0.9678	6	0.0111	5	0.0077	4	0.0068	7	0.0066
Img15262.jpg	0	0.7040	6	0.0923	4	0.0870	1	0.0643	3	0.0523
Img15263.jpg	0	0.6117	1	0.1198	7	0.0956	6	0.0890	5	0.0839
Img15264.jpg	0	0.5400	4	0.1893	1	0.1458	7	0.0689	3	0.0561
Img15265.jpg	0	0.9851	7	0.0061	5	0.0032	1	0.0030	4	0.0025
Img15266.jpg	0	0.4882	2	0.3476	4	0.0824	5	0.0446	7	0.0373
Img15267.jpg	0	0.7337	2	0.1160	7	0.0856	3	0.0356	5	0.0292
Img15268.jpg	2	0.9926	4	0.0023	7	0.0020	5	0.0017	3	0.0015
Img15269.jpg	2	0.9944	7	0.0020	6	0.0015	1	0.0011	4	0.0010
Img15270.JPEG	3	0.4097	6	0.3389	0	0.1802	7	0.0550	1	0.0162
Img15271.jpg	0	0.9242	4	0.0404	7	0.0250	5	0.0059	3	0.0044
Img15272.jpg	0	0.9768	5	0.0076	4	0.0062	7	0.0051	2	0.0043
Img15273.jpg	2	0.9777	4	0.0080	6	0.0070	7	0.0047	1	0.0027
Img15274.JPEG	0	0.5715	2	0.1441	1	0.0984	6	0.0983	4	0.0876
Img15275.jpg	0	0.6695	4	0.1778	1	0.1019	7	0.0265	6	0.0243
Img15276.jpg	0	0.6803	3	0.1049	7	0.0778	6	0.0749	4	0.0621
Img15278.JPEG	0	0.6826	2	0.1148	1	0.0678	5	0.0676	7	0.0673
Img15279.jpg	0	0.9057	1	0.0285	7	0.0242	4	0.0211	6	0.0204
Img15283.jpg	0	0.6539	7	0.1867	2	0.0749	4	0.0496	1	0.0349
Img15285.JPEG	7	0.5405	0	0.3051	4	0.0847	1	0.0441	6	0.0256
Img15287.jpg	4	0.7600	0	0.1751	1	0.0249	3	0.0213	5	0.0186
Img15288.jpg	0	0.8440	1	0.0529	5	0.0460	7	0.0355	4	0.0216
Img15289.jpg	4	0.4625	1	0.2525	0	0.1967	7	0.0590	2	0.0294
Img15290.jpg	0	0.5475	1	0.3675	2	0.0346	4	0.0303	5	0.0201
Img15292.JPEG	0	0.9745	4	0.0110	7	0.0052	5	0.0048	2	0.0044
Img15293.jpg	6	0.9937	1	0.0042	3	0.0008	0	0.0007	2	0.0005
Img15294.JPEG	0	0.7031	7	0.1912	4	0.0698	6	0.0200	5	0.0160
Img15295.jpg	4	0.9106	0	0.0314	1	0.0245	2	0.0228	3	0.0106
Img15296.JPEG	0	0.8538	4	0.0496	1	0.0409	5	0.0299	2	0.0258
Img15297.jpg	5	0.7543	1	0.0652	3	0.0652	4	0.0630	2	0.0523
Img15298.JPEG	0	0.7838	1	0.0602	4	0.0583	6	0.0532	2	0.0444
Img15299.JPEG	0	0.7133	2	0.0998	5	0.0749	1	0.0588	7	0.0531
Img15300.JPEG	0	0.9231	1	0.0246	7	0.0224	2	0.0177	4	0.0121
Img15302.JPG	0	0.6655	6	0.1801	1	0.0755	7	0.0531	2	0.0258
Img15303.jpg	7	0.6466	4	0.1032	3	0.1023	5	0.0759	0	0.0721
Img15304.jpg	0	0.4234	4	0.3746	6	0.0834	3	0.0689	5	0.0496
Img15305.JPEG	0	0.8978	1	0.0474	2	0.0211	3	0.0180	6	0.0157
Img15307.jpg	0	0.8716	7	0.0478	5	0.0341	4	0.0239	1	0.0226
Img15308.jpg	0	0.7576	7	0.1310	4	0.0555	6	0.0345	2	0.0213
Img15309.JPEG	0	0.8498	2	0.0920	5	0.0239	3	0.0174	1	0.0169
Img15311.jpg	7	0.9935	3	0.0018	5	0.0016	1	0.0016	0	0.0015
Img15312.jpg	5	0.8963	4	0.0481	2	0.0266	1	0.0194	3	0.0097
Img15313.jpg	0	0.8180	4	0.0669	3	0.0497	2	0.0331	6	0.0323
Img15315.JPEG	0	0.7529	1	0.1134	3	0.0468	4	0.0450	7	0.0419
Img15316.JPEG	0	0.8124	2	0.1059	7	0.0423	4	0.0259	5	0.0135
Img15317.jpg	0	0.9118	5	0.0456	7	0.0193	4	0.0145	2	0.0089
Img15318.JPEG	0	0.6466	1	0.2996	4	0.0388	6	0.0109	2	0.0041
Img15319.jpg	0	0.6452	2	0.1330	4	0.1095	6	0.0852	5	0.0271
Img15320.JPEG	0	0.8331	1	0.0681	3	0.0495	2	0.0258	4	0.0235
Img15321.JPEG	4	0.5527	0	0.1478	2	0.1212	3	0.1110	1	0.0673
Img15322.jpg	5	0.2603	2	0.2477	3	0.2433	0	0.1656	4	0.0831
Img15323.jpg	0	0.6982	4	0.1881	6	0.0444	1	0.0422	7	0.0270
Img15328.JPEG	0	0.6905	6	0.1337	1	0.0797	2	0.0660	4	0.0301
Img15329.jpg	3	0.7274	4	0.1191	5	0.0789	6	0.0560	7	0.0187
Img15332.jpg	3	0.8427	0	0.0960	1	0.0221	2	0.0211	7	0.0182
Img15333.JPEG	0	0.5346	4	0.2184	5	0.1199	3	0.0662	2	0.0609
Img15334.JPEG	4	0.6727	0	0.2024	1	0.0635	3	0.0347	6	0.0267
Img15335.jpg	0	0.7749	1	0.0894	6	0.0567	4	0.0449	3	0.0341
Img15339.png	7	0.9914	2	0.0030	1	0.0030	6	0.0016	0	0.0010
Img15341.jpg	0	0.6482	1	0.1134	3	0.0950	7	0.0763	2	0.0671
Img15343.jpg	0	0.5878	6	0.2201	4	0.0956	7	0.0715	2	0.0251
Img15344.JPEG	0	0.6050	4	0.2074	6	0.0792	1	0.0564	3	0.0520
Img15345.JPEG	0	0.9192	4	0.0301	2	0.0177	1	0.0176	5	0.0155
Img15347.jpg	0	0.7026	4	0.1092	5	0.0901	6	0.0523	7	0.0458
Img15349.JPEG	0	0.6062	1	0.1465	4	0.1195	7	0.0895	6	0.0382
Img15350.jpg	0	0.8909	4	0.0570	3	0.0343	1	0.0096	2	0.0082
Img15352.jpg	2	0.9930	1	0.0026	4	0.0022	3	0.0011	6	0.0011
Img15353.jpg	0	0.8704	1	0.0410	5	0.0384	6	0.0285	4	0.0217
Img15354.jpg	0	0.9527	4	0.0309	6	0.0068	2	0.0050	1	0.0047
Img15355.jpg	6	0.9732	1	0.0161	7	0.0046	4	0.0033	0	0.0027
Img15356.jpg	0	0.7768	4	0.1166	2	0.0361	7	0.0353	6	0.0352
Img15357.jpg	0	0.9326	5	0.0285	4	0.0200	7	0.0113	3	0.0076
Img15359.jpg	3	0.6237	5	0.1281	4	0.1023	2	0.0866	1	0.0593
Img15360.jpg	0	0.8758	4	0.0419	7	0.0383	6	0.0273	5	0.0168
Img15361.jpg	0	0.7419	4	0.1134	7	0.0524	1	0.0462	6	0.0461
Img15362.jpg	6	0.3385	0	0.2239	7	0.1634	1	0.1486	2	0.1256
Img15364.jpg	0	0.7047	3	0.2567	5	0.0142	7	0.0130	4	0.0113
Img15365.JPEG	0	0.7914	2	0.0693	1	0.0668	4	0.0391	6	0.0334
Img15367.jpg	0	0.8190	1	0.0658	4	0.0443	5	0.0376	2	0.0333
Img15368.jpg	0	0.6771	1	0.0899	5	0.0833	3	0.0804	7	0.0693
Img15370.jpg	4	0.4616	0	0.2756	7	0.1973	6	0.0349	2	0.0306
Img15371.jpg	0	0.7743	4	0.1005	6	0.0501	7	0.0470	1	0.0281
Img15372.jpg	0	0.8896	7	0.0524	4	0.0236	5	0.0176	1	0.0169
Img15373.JPEG	0	0.7287	1	0.0794	7	0.0769	4	0.0673	6	0.0477
Img15374.JPEG	0	0.8702	7	0.0545	2	0.0265	6	0.0265	4	0.0223
Img15375.JPEG	0	0.5756	2	0.1245	4	0.1200	6	0.0974	1	0.0825
Img15376.jpg	7	0.9909	1	0.0061	6	0.0014	4	0.0012	3	0.0004
Img15377.jpg	0	0.9153	2	0.0349	7	0.0298	4	0.0119	5	0.0082
Img15378.jpg	0	0.9684	4	0.0134	5	0.0082	7	0.0057	6	0.0043
Img15379.jpg	0	0.3209	7	0.2905	4	0.1611	2	0.1143	5	0.1131
Img15380.JPEG	6	0.3415	0	0.3114	3	0.1413	4	0.1067	1	0.0990
Img15381.JPEG	0	0.6428	6	0.1009	1	0.0948	5	0.0894	3	0.0721
Img15382.jpg	0	0.7488	1	0.1054	3	0.0515	5	0.0476	6	0.0468
Img15384.jpg	0	0.7048	3	0.1491	5	0.0635	6	0.0458	4	0.0368
Img15385.JPEG	0	0.5144	4	0.3771	1	0.0513	3	0.0313	2	0.0259
Img15386.jpg	2	0.5102	0	0.3166	4	0.0810	1	0.0495	7	0.0428
Img15387.jpg	0	0.4655	4	0.1911	1	0.1547	3	0.1015	5	0.0872
Img15388.jpg	0	0.9394	7	0.0231	5	0.0170	4	0.0143	3	0.0062
Img15389.JPEG	0	0.8422	6	0.0550	4	0.0519	3	0.0260	1	0.0249
Img15390.jpg	0	0.6216	7	0.1377	2	0.1158	1	0.0866	6	0.0383
Img15391.jpg	2	0.6881	4	0.0867	7	0.0842	1	0.0734	0	0.0675
Img15392.jpg	0	0.7689	7	0.1243	3	0.0369	4	0.0354	5	0.0345
Img15393.jpg	0	0.7599	4	0.1597	3	0.0356	6	0.0247	7	0.0201
Img15396.jpg	6	0.9001	1	0.0451	3	0.0287	4	0.0137	5	0.0124
Img15397.JPEG	0	0.7959	4	0.1503	5	0.0346	1	0.0098	6	0.0094
Img15398.JPEG	0	0.8352	1	0.0599	3	0.0405	4	0.0337	7	0.0306
Img15399.jpg	1	0.6642	0	0.2245	5	0.0449	4	0.0442	2	0.0221
Img15402.jpg	1	0.7011	3	0.1312	5	0.0913	2	0.0480	4	0.0283
Img15403.jpg	4	0.6572	0	0.2439	6	0.0527	1	0.0271	7	0.0191
Img15404.jpg	2	0.6726	7	0.1879	0	0.0598	5	0.0402	4	0.0395
Img15407.JPEG	0	0.7622	1	0.0810	4	0.0686	6	0.0454	5	0.0428
Img15409.JPEG	0	0.3577	4	0.3297	5	0.1909	1	0.0670	3	0.0547
Img15410.jpg	4	0.6502	3	0.2646	6	0.0405	1	0.0278	5	0.0168
Img15414.jpg	1	0.9989	0	0.0003	4	0.0003	2	0.0003	7	0.0002
Img15415.JPEG	2	0.4703	0	0.3324	6	0.0869	4	0.0689	5	0.0416
Img15416.JPEG	0	0.9782	2	0.0074	3	0.0059	6	0.0046	1	0.0039
Img15417.jpg	0	0.9174	7	0.0218	2	0.0217	4	0.0216	1	0.0175
Img15419.jpg	4	0.3471	3	0.2354	7	0.2079	0	0.1266	1	0.0830
Img15420.jpg	0	0.7753	7	0.1184	2	0.0451	6	0.0328	1	0.0284
Img15421.jpg	0	0.8031	6	0.0923	2	0.0491	4	0.0283	7	0.0272
Img15422.jpg	1	0.9980	3	0.0008	6	0.0008	4	0.0003	7	0.0002
Img15423.jpg	0	0.4780	4	0.2697	2	0.1028	1	0.0792	3	0.0703
Img15424.jpg	6	0.8835	3	0.0358	0	0.0341	1	0.0249	5	0.0217
Img15427.jpg	0	0.8937	4	0.0406	5	0.0317	7	0.0184	6	0.0156
Img15428.jpg	1	0.9688	4	0.0103	2	0.0083	7	0.0081	5	0.0045
Img15429.jpg	7	0.9077	1	0.0397	3	0.0385	2	0.0077	4	0.0064
Img15431.jpg	1	0.9891	4	0.0029	0	0.0027	3	0.0026	6	0.0026
Img15432.JPEG	0	0.9370	4	0.0197	7	0.0182	5	0.0136	1	0.0116
Img15433.jpg	0	0.6710	4	0.1203	3	0.0903	1	0.0754	7	0.0430
Img15434.jpg	0	0.9706	4	0.0095	7	0.0092	5	0.0063	6	0.0044
Img15437.jpg	5	0.8106	4	0.0783	0	0.0599	3	0.0393	6	0.0118
Img15438.jpg	0	0.8209	5	0.0909	7	0.0347	2	0.0269	1	0.0265
Img15440.jpg	5	0.9115	4	0.0291	3	0.0237	2	0.0218	7	0.0140
Img15443.jpeg	0	0.8003	4	0.0786	1	0.0470	7	0.0384	3	0.0357
Img15448.jpg	0	0.9126	4	0.0447	7	0.0214	6	0.0113	5	0.0101
Img15449.JPEG	0	0.8090	5	0.0511	4	0.0493	7	0.0487	1	0.0419
Img15450.JPEG	0	0.4607	2	0.1567	4	0.1454	1	0.1287	6	0.1085
Img15452.jpg	4	0.9669	2	0.0164	5	0.0067	0	0.0065	1	0.0035
Img15453.JPEG	0	0.7320	4	0.0997	1	0.0688	6	0.0643	2	0.0353
Img15455.JPEG	0	0.9227	7	0.0210	5	0.0199	4	0.0196	3	0.0168
Img15456.jpg	0	0.7916	4	0.1214	5	0.0448	7	0.0292	6	0.0130
Img15457.jpg	0	0.5182	1	0.3511	5	0.0517	2	0.0465	3	0.0325
Img15458.jpg	7	0.3854	0	0.2871	4	0.1909	6	0.0912	2	0.0454
Img15460.jpg	0	0.8914	4	0.0295	6	0.0288	7	0.0277	3	0.0226
Img15461.JPEG	1	0.4718	0	0.2456	2	0.1315	3	0.1270	5	0.0242
Img15463.JPEG	0	0.9209	4	0.0261	5	0.0198	1	0.0180	6	0.0152
Img15466.JPEG	0	0.7333	4	0.1966	1	0.0279	6	0.0252	3	0.0170
Img15467.jpg	0	0.9344	4	0.0205	5	0.0171	1	0.0145	2	0.0136
Img15468.jpg	0	0.8025	6	0.0596	5	0.0520	4	0.0477	7	0.0382
Img15470.JPEG	0	0.9317	2	0.0237	7	0.0188	1	0.0131	5	0.0127
Img15473.jpg	0	0.5423	4	0.1753	2	0.1341	1	0.0802	6	0.0680
Img15474.jpg	0	0.5631	4	0.3045	7	0.0522	3	0.0437	6	0.0365
Img15475.JPEG	0	0.6218	4	0.1768	1	0.0916	6	0.0569	3	0.0530
Img15479.JPEG	0	0.7857	4	0.1162	1	0.0391	6	0.0318	2	0.0272
Img15480.jpg	0	0.8116	4	0.0916	2	0.0460	7	0.0292	6	0.0216
Img15481.JPEG	4	0.5139	0	0.3965	2	0.0531	5	0.0242	7	0.0122
Img15482.JPEG	6	0.5027	0	0.1901	4	0.1418	1	0.0968	7	0.0685
Img15483.jpg	2	0.9769	1	0.0075	0	0.0054	7	0.0052	4	0.0050
Img15486.JPEG	0	0.3694	4	0.1761	5	0.1631	3	0.1579	1	0.1334
Img15487.JPEG	0	0.8383	1	0.0501	6	0.0400	7	0.0362	4	0.0354
Img15488.jpg	1	0.9813	0	0.0088	2	0.0037	4	0.0035	3	0.0028
Img15490.JPEG	0	0.3174	2	0.3031	1	0.2460	4	0.0716	3	0.0620
Img15491.JPEG	1	0.7866	0	0.1929	2	0.0086	6	0.0068	3	0.0051
Img15492.JPEG	0	0.7725	1	0.1262	2	0.0361	4	0.0334	6	0.0317
Img15493.jpg	0	0.8214	4	0.0671	7	0.0639	5	0.0266	6	0.0210
Img15494.jpg	0	0.7219	7	0.0911	1	0.0723	5	0.0621	4	0.0526
Img15495.JPEG	0	0.8731	4	0.0394	6	0.0394	5	0.0263	1	0.0218
Img15496.JPEG	0	0.8571	5	0.0563	4	0.0381	1	0.0300	6	0.0186
Img15497.jpg	0	0.9261	5	0.0258	3	0.0194	2	0.0185	1	0.0102
Img15500.jpg	0	0.5647	4	0.2162	5	0.0864	7	0.0778	1	0.0549
Img15501.JPEG	0	0.5540	1	0.1823	6	0.1471	4	0.0906	3	0.0261
Img15503.JPEG	0	0.6158	2	0.1172	3	0.1107	6	0.0904	7	0.0660
Img15504.jpg	0	0.7822	4	0.0711	7	0.0526	5	0.0525	6	0.0415
Img15505.jpg	0	0.4052	4	0.2827	1	0.1683	2	0.0984	6	0.0454
Img15506.jpeg	0	0.2816	1	0.2447	6	0.1627	7	0.1558	4	0.1553
Img15507.jpg	0	0.9537	4	0.0213	5	0.0095	1	0.0081	7	0.0074
Img15508.jpg	1	0.9998	0	0.0001	2	0.0000	4	0.0000	6	0.0000
Img15509.jpg	7	0.9858	1	0.0086	4	0.0025	6	0.0019	3	0.0012
Img15510.jpg	0	0.5321	5	0.1860	4	0.1395	1	0.0803	7	0.0622
Img15511.jpg	0	0.8434	2	0.0494	4	0.0369	7	0.0355	5	0.0348
